,first degree neighbors,feature_importance
1543,STXBP1,0.0003882771593098387
1544,ZNF622,0.008228217734216267
1545,UBE2J2,0.007992012711173528
1546,CHMP5,-0.0004056411947417479
1547,EIF3M,0.0034539406956407472
1548,LPAR1,0.005680607046485843
1549,JUN,0.0007027268746160528
1550,SMC4,-0.004748767187696205
1551,SRSF11,0.00033039924619611573
1552,TRAPPC6B,0.001991630114598213
1553,TBC1D14,-0.0023982128701813534
1554,SART1,-0.004103885096891466
1555,METTL2A,0.0009261137621015263
1556,GNAI2,-0.002455278912916498
1557,HNRNPK,-0.0009782619131525185
1558,EIF3B,-0.00123868990971385
1559,PPP1CA,-0.001067103037093416
1560,RASSF5,0.0007916235667499775
1561,ECHS1,-0.0015085374928577508
1562,LRRC59,0.0010905897239382608
1563,DDX39A,0.0012037014544879327
1564,LMNA,0.001716537078701292
1565,PPM1A,0.0039926505708547414
1566,HYOU1,-0.003039938459086306
1567,ALDH2,-0.00297922347580157
1568,NDUFA8,-0.011929875982618568
1569,RNPS1,-1.9342504994299177e-07
1570,LAMC1,-0.0034671571359246446
1571,APMAP,0.004875822524307267
1572,PHPT1,-0.0005298511676320275
1573,SMC1A,0.002339798981730708
1574,TSFM,-3.258371991942733e-05
1575,UFL1,-0.004188129009188579
1576,COX4I1,0.0010753043742150305
1577,PGGT1B,-0.006353514481495762
1578,ACAT1,0.001652050843914293
1579,LPP,0.004050306077269058
1580,RAB39B,0.002559040108113055
1581,RHOT1,-0.00011128256141888448
1582,DPM1,-0.007097466077628558
1583,CNOT1,-0.001787504523052065
1584,RHOT2,-0.004652783492231215
1585,GOLPH3,0.0022111795101679745
1586,MAP2K3,0.001093089853950288
1587,MED7,0.000338297621303974
1588,CTBP2,0.0009015426886961153
1589,IDH3A,-0.005060200756090092
1590,SNX17,0.0029480477438084537
1591,VPS29,-0.0016679706036569104
1592,CEBPZ,0.0013727125651820135
1593,RPSA,-0.0011448378209717373
1594,CNOT9,-0.0016991688437059075
1595,ARL1,-0.0011083301362743512
1596,EIF5A2,0.006506521109039938
1597,SLC25A3,-0.0006619315012506709
1598,PSMB5,0.002834428603631197
1599,RPL37A,0.0008790430882440626
1600,UCHL1,0.0027049152943621423
1601,GMPS,-0.0028215607976961547
1602,PITRM1,-0.00475925037656797
1603,PARD6G,-7.063127006567079e-05
1604,ACTN1,0.004827804677401545
1605,RALB,-0.005009543805049609
1606,ARHGDIA,-0.0027711948837092775
1607,TYK2,0.0023464227785772863
1608,SDCBP,0.00010809570033261115
1609,XPNPEP3,0.0002809411321241949
1610,S100A10,0.002211994049433252
1611,NUP107,-0.0037524845385688175
1612,RPS28,0.0011555627247681216
1613,SAP18,-0.004742677876399475
1614,ERH,0.007109586765626448
1615,UGP2,-0.0010742397182766062
1616,EIF3G,-0.004928275620729838
1617,ARHGAP9,0.00271145255026745
1618,EPB41L2,0.0007624018478773637
1619,DBI,-0.008155079435014215
1620,CPSF6,0.0028938524766823916
1621,PGRMC1,-0.006060359851664828
1622,PEBP1,0.003854421980392849
1623,TRMT6,-0.0004505814811839985
1624,PLSCR1,0.0030176201653807715
1625,ARFGAP1,0.003502464001794522
1626,TPRG1L,-0.0030923652868676157
1627,AKT1,0.0026348277159177007
1628,PRPS1,-0.0007923034830697425
1629,RPS6KB1,-0.006465431771630292
1630,NAPA,0.00558332193749638
1631,RPS4Y1,-0.0037549837654032798
1632,PRDX1,0.009519080302460408
1633,IDH2,-0.001455854499148259
1634,ITGB1,0.002847854546166259
1635,ARHGEF2,0.00023869165093296603
1636,ACVR2A,0.00018883508607847659
1637,INPP5B,-0.0011017138701975217
1638,RPS8,0.005254011376308717
1639,USP33,-0.0015375903081864069
1640,TOMM70,0.001843591054422173
1641,STX17,-0.00010942311776318574
1642,ARHGAP35,0.0009544965195968386
1643,ATP6V0A1,-0.004820230018072824
1644,AMMECR1L,0.00022879217509718704
1645,HOOK1,-0.0049824128185407
1646,CDC42BPA,-0.005050093393221897
1647,CARS,-0.003165058767152048
1648,TMED2,-0.0023958480551471446
1649,MSMO1,0.007162717411311928
1650,LIN7C,0.0029301924854154516
1651,HAGH,-0.0009559985233796674
1652,UBE2I,0.0009052130776303258
1653,TRIR,-0.0044662468531483975
1654,RPL36A,-0.011765752077081816
1655,RBM25,-0.004583746433774317
1656,SURF4,0.0009053548090917385
1657,UTP14A,0.0009744220894229056
1658,WDR43,0.0007518470121924868
1659,GLUL,0.001140803352995854
1660,OCIAD1,-0.00034662526463572456
1661,PRDX2,-0.00641549003836056
1662,BZW1,0.00011449897831459791
1663,STIM2,-0.000482543858732439
1664,PSMD14,0.0005276377967054453
1665,ITK,0.0029850750591403105
1666,CSNK1D,-0.0035068576844604488
1667,SUCLG1,0.00024228729490729126
1668,PHF5A,-0.00022620217763241773
1669,RPS23,0.0020110210448675307
1670,LTV1,0.0010927667170511446
1671,POMP,-0.0003092151371089028
1672,NUP214,-3.5324965603150256e-05
1673,GPCPD1,-0.0007480446597285906
1674,HCLS1,0.002085756602743724
1675,MPC1,0.003001449274678944
1676,DYNC1I2,0.0006593503437190636
1677,AP1B1,-0.0005821357857947672
1678,ZDHHC7,0.0001878605599647811
1679,HNRNPA2B1,-0.00037203162731040126
1680,PPIB,-0.0022394997026105195
1681,TBC1D15,0.0013751140528138715
1682,SCYL2,0.0014752793815120493
1683,STAT1,0.0016384711721765188
1684,PIK3C2A,-0.0006193993206677076
1685,MRPL37,-0.0076435308956859195
1686,CAPRIN1,0.0026930671688352088
1687,GNPDA2,-0.0010614047230766315
1688,CLTA,0.0050925409356957175
1689,SARNP,0.0007600580304154035
1690,PGAM5,0.0013135104021852833
1691,RANBP3,0.0003720971946020647
1692,YWHAQ,0.0033596780188745365
1693,NUP93,0.0030174389156284193
1694,RPL35A,0.0009378505623713335
1695,ABRACL,0.005554504335856821
1696,BCCIP,0.00013740350956035
1697,SYNJ1,-0.003283445676310979
1698,HSPB1,-0.0014649347021570306
1699,ADRM1,0.001386082538597336
1700,VTA1,-0.0034515812874056535
1701,PPP6C,-0.005444804693324331
1702,PIN4,0.00044885546983980667
1703,CLINT1,0.0008252899829125784
1704,GART,-0.0020619474112249067
1705,PPCS,0.0009663606814877185
1706,SNX12,0.001722519734659593
1707,TPI1,0.0009694074633325716
1708,EGLN1,-0.0015178974562892326
1709,RRAGA,-0.0006739827731981614
1710,FDXR,5.961135173081053e-05
1711,SMARCD1,-0.004737446057342887
1712,MRPS25,-0.00013645092801624443
1713,COQ9,0.0006973992445307782
1714,PFN1,0.0017744441316407888
1715,CNN2,0.003004715085696063
1716,RPL32,0.0073828181493973055
1717,VAMP3,0.0022411756125821215
1718,PSMD8,0.002206046048332427
1719,ABHD11,0.007873640714175694
1720,PRPF40A,0.00044360921728506817
1721,UBA5,-0.004969750911125787
1722,RPL26,-0.0022032155095951873
1723,NCSTN,-0.003468072493152144
1724,ARPC2,-0.000509234681271541
1725,STK16,-0.004428121052147394
1726,ACO2,0.004006844831768169
1727,SRP68,0.001542360520687481
1728,ALKBH1,-0.0016865915126194186
1729,THOP1,-0.002227630869585238
1730,RACK1,-0.000455559369300076
1731,EMC8,0.002586371506244601
1732,CAP1,0.0020938012697878693
1733,TBCA,-0.003082392727850285
1734,ADD1,0.0028463424370563234
1735,PAK2,-9.134210462134538e-05
1736,ATP1A1,-0.0010701530398386154
1737,PARD6B,0.0016965675796637755
1738,CASK,0.0002259055241031072
1739,RPS27L,0.002825684941235919
1740,H2AFV,-0.0013303233338835892
1741,EIF3K,-0.0011141315381795634
1742,RASA1,0.005969744991194415
1743,FLOT2,-0.002553562758762792
1744,IMPA1,0.0009094658791135307
1745,GSTM3,-0.0015511997647492406
1746,ERO1A,-0.0070651683386842
1747,EIF1AD,0.001168300382010586
1748,IPO13,-0.002995928959806756
1749,PAIP1,-0.0020653860857652124
1750,SMARCA5,-0.0013985541635935822
1751,VAV1,0.00025098565542809495
1752,LAP3,0.0014344255928403445
1753,LRRC47,-0.002741943979245575
1754,EEF1A1,-0.0020051512390167853
1755,TEC,0.002394063651549505
1756,PSMC6,-0.007870903238278125
1757,IMMT,-0.005969679689961505
1758,PRKAR1A,0.003949646268993888
1759,BCR,0.0064171154367423724
1760,NLK,0.0033614861310456994
1761,UBE2N,-0.0008767721794862245
1762,COPG1,0.0028211537902148227
1763,FNTA,0.000711522891375383
1764,PTMA,-0.0026405687437694825
1765,PTGES3,-0.0017958392978045061
1766,ULK2,-0.0046072920755213295
1767,HIBCH,8.109300203454584e-05
1768,UCHL5,0.0061525762308536494
1769,RPS5,-0.005301187837920113
1770,RPS16,0.001393420459943796
1771,EPN1,0.0016538796494479234
1772,CALR,0.0017334721947023846
1773,MAPK10,0.0011307760405929789
1774,ATP5F1A,0.0013223270200366035
1775,CASP8,0.002368694519008295
1776,SMC2,-0.0016571726099119924
1777,ARL8B,0.003198619013636855
1778,ZDHHC17,0.0025092266277019406
1779,SEC11A,-6.538911303797666e-05
1780,CBX1,-0.0038032498672063695
1781,NDUFAF4,-0.004952896560402648
1782,GAPVD1,0.0021762133791232443
1783,DCAF13,-0.0009261485123652546
1784,CAT,-0.010415020220715868
1785,CDK4,0.003469438555002844
1786,ESF1,-0.0011985527365434908
1787,NRBP1,-0.0010265282656812045
1788,ILF2,0.002439333012169357
1789,SSRP1,0.002769822466652032
1790,BRAF,0.005874926973828129
1791,MSH6,0.0019077542098531533
1792,SF3B4,0.0002912167201355154
1793,MYBBP1A,0.0032325861470149314
1794,RBBP4,-6.293678127876085e-05
1795,VHL,-0.00014755004132105013
1796,PPP1CB,-0.0005629365002563343
1797,RHOQ,-0.00043425980973118693
1798,OPA1,0.0018051508586415996
